2024-12-11 23:16:35,891 -   DEBUG - MD starts from No.-1 configuration in /home/energy/mahpe/Published_code/autocPaiNN/Example_data/NaFePO4.traj
2024-12-11 23:16:46,844 -    INFO - Steps=        91 Epot=    -183.311 Ekin=       4.568 temperature= 1262.22 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:46,964 -    INFO - Steps=        92 Epot=    -183.314 Ekin=       4.555 temperature= 1258.55 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:47,080 -    INFO - Steps=        93 Epot=    -183.315 Ekin=       4.590 temperature= 1268.17 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:47,193 -    INFO - Steps=        94 Epot=    -183.303 Ekin=       4.572 temperature= 1263.32 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:47,311 -    INFO - Steps=        95 Epot=    -183.333 Ekin=       4.623 temperature= 1277.31 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:47,423 -    INFO - Steps=        96 Epot=    -183.274 Ekin=       4.499 temperature= 1243.11 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:47,548 -    INFO - Steps=        97 Epot=    -182.916 Ekin=       4.485 temperature= 1239.29 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:47,670 -    INFO - Steps=        98 Epot=    -183.324 Ekin=       5.471 temperature= 1511.54 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:47,789 -    INFO - Steps=        99 Epot=    -183.358 Ekin=       5.492 temperature= 1517.36 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:47,906 -    INFO - Steps=       100 Epot=    -183.369 Ekin=       5.504 temperature= 1520.74 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
2024-12-11 23:16:48,021 -    INFO - Steps=       101 Epot=    -183.365 Ekin=       5.522 temperature= 1525.60 energy_var=0.00000, forces_var=0.00000, forces_l2_var=0.00000, stress_var=0.00000, magmom_var=0.00000, bader_charge_var=0.00000, forces_var_mean=0.00000, forces_sd=0.00000 
